-0.356587062040394,0,0.934262097692826,0,1,0,-0.934262097692826,0,-0.356587062040394,1.00334566519624,0,0.102379505840868,0
-0.360752885053029,0,0.932661436924416,0,1,0,-0.932661436924416,0,-0.360752885053029,1.00341975982702,0,0.100204401677242,0
-0.364871904794819,0,0.931057728119691,0,1,0,-0.931057728119691,0,-0.364871904794819,1.00348357869804,0,0.0980497324049688,0
-0.368942689989331,0,0.929452145892104,0,1,0,-0.929452145892104,0,-0.368942689989331,1.00353737683072,0,0.0959163642179882,0
-0.372963849213566,0,0.927845874690296,0,1,0,-0.927845874690296,0,-0.372963849213566,1.00358142124708,0,0.0938051472875374,0
-0.376934031673921,0,0.926240106973372,0,1,0,-0.926240106973372,0,-0.376934031673921,1.00361599029808,0,0.0917169150664753,0
-0.380851927943047,0,0.924636041360093,0,1,0,-0.924636041360093,0,-0.380851927943047,1.00364137297289,0,0.0896524836061996,0
-0.384716270658576,0,0.923034880755087,0,1,0,-0.923034880755087,0,-0.384716270658576,1.00365786819047,0,0.0876126508863121,0
-0.388525835184788,0,0.921437830455187,0,1,0,-0.921437830455187,0,-0.388525835184788,1.00366578407522,0,0.0855981961571407,0
-0.392279440238491,0,0.919846096239026,0,1,0,-0.919846096239026,0,-0.392279440238491,1.00366543721837,0,0.0836098792951444,0
-0.395975948480453,0,0.918260882443005,0,1,0,-0.918260882443005,0,-0.395975948480453,1.00365715192656,0,0.0816484401711933,0
-0.399614267073904,0,0.916683390026778,0,1,0,-0.916683390026778,0,-0.399614267073904,1.00364125945957,0,0.0797145980316366,0
-0.403193348211732,0,0.915114814631374,0,1,0,-0.915114814631374,0,-0.403193348211732,1.00361809725872,0,0.0778090508920297,0
-0.406712189614111,0,0.913556344633047,0,1,0,-0.913556344633047,0,-0.406712189614111,1.00358800816771,0,0.0759324749433214,0
-0.410169834998436,0,0.912009159195979,0,1,0,-0.912009159195979,0,-0.410169834998436,1.00355133964777,0,0.0740855239702589,0
-0.413565374523512,0,0.910474426326861,0,1,0,-0.910474426326861,0,-0.413565374523512,1.00350844298863,0,0.0722688287817086,0
-0.416897945210096,0,0.908953300934432,0,1,0,-0.908953300934432,0,-0.416897945210096,1.00345967251731,0,0.0704829966525406,0
-0.420166731339927,0,0.907446922896938,0,1,0,-0.907446922896938,0,-0.420166731339927,1.0034053848063,0,0.0687286107766768,0
-0.423370964835525,0,0.905956415140506,0,1,0,-0.905956415140506,0,-0.423370964835525,1.00334593788306,0,0.0670062297308536,0
-0.426509925623065,0,0.904482881731328,0,1,0,-0.904482881731328,0,-0.426509925623065,1.00328169044244,0,0.0653163869486102,0
-0.429582941980751,0,0.903027405984537,0,1,0,-0.903027405984537,0,-0.429582941980751,1.00321300106383,0,0.0636595902039653,0
-0.432589390875141,0,0.901591048592584,0,1,0,-0.901591048592584,0,-0.432589390875141,1.00314022743484,0,0.0620363211042147,0
-0.435528698287945,0,0.900174845775868,0,1,0,-0.900174845775868,0,-0.435528698287945,1.00306372558307,0,0.0604470345912415,0
-0.438400339535872,0,0.89877980745833,0,1,0,-0.89877980745833,0,-0.438400339535872,1.00298384911784,0,0.058892158450699,0
-0.441203839586103,0,0.897406915470613,0,1,0,-0.897406915470613,0,-0.441203839586103,1.00290094848344,0,0.0573720928284023,0
-0.443938773370038,0,0.896057121783375,0,1,0,-0.896057121783375,0,-0.443938773370038,1.00281537022554,0,0.0558872097532351,0
-0.446604766097938,0,0.894731346773212,0,1,0,-0.894731346773212,0,-0.446604766097938,1.00272745627252,0,0.0544378526658582,0
-0.449201493577121,0,0.89343047752362,0,1,0,-0.89343047752362,0,-0.449201493577121,1.0026375432331,0,0.0530243359524938,0
-0.451728682536347,0,0.892155366163303,0,1,0,-0.892155366163303,0,-0.451728682536347,1.00254596171199,0,0.0516469444830355,0
-0.454186110959014,0,0.89090682824408,0,1,0,-0.89090682824408,0,-0.454186110959014,1.00245303564496,0,0.0503059331527395,0
-0.456573608427774,0,0.88968564116054,0,1,0,-0.88968564116054,0,-0.456573608427774,1.00235908165484,0,0.0490015264267328,0
-0.458891056483132,0,0.888492542613496,0,1,0,-0.888492542613496,0,-0.458891056483132,1.00226440842984,0,0.0477339178865787,0
-0.461138388998533,0,0.887328229119212,0,1,0,-0.887328229119212,0,-0.461138388998533,1.0021693161256,0,0.0465032697781502,0
-0.463315592574412,0,0.886193354566271,0,1,0,-0.886193354566271,0,-0.463315592574412,1.00207409579215,0,0.0453097125600538,0
-0.465422706953604,0,0.885088528821823,0,1,0,-0.885088528821823,0,-0.465422706953604,1.00197902882721,0,0.0441533444518645,0
-0.467459825460405,0,0.884014316388896,0,1,0,-0.884014316388896,0,-0.467459825460405,1.00188438645686,0,0.0430342309814535,0
-0.469427095465539,0,0.882971235116291,0,1,0,-0.882971235116291,0,-0.469427095465539,1.00179042924475,0,0.0419524045306955,0
-0.47132471887914,0,0.881959754962493,0,1,0,-0.881959754962493,0,-0.47132471887914,1.00169740663092,0,0.0409078638788757,0
-0.473152952673775,0,0.880980296814911,0,1,0,-0.880980296814911,0,-0.473152952673775,1.00160555650117,0,0.0399005737431357,0
-0.474912109439421,0,0.880033231365611,0,1,0,-0.880033231365611,0,-0.474912109439421,1.00151510478786,0,0.0389304643153278,0
-0.476602557972135,0,0.879118878044612,0,1,0,-0.879118878044612,0,-0.476602557972135,1.00142626510302,0,0.0379974307946917,0
-0.478224723898092,0,0.878237504011639,0,1,0,-0.878237504011639,0,-0.478224723898092,1.00133923840434,0,0.0371013329157749,0
-0.47977909033446,0,0.877389323207114,0,1,0,-0.877389323207114,0,-0.47977909033446,1.00125421269491,0,0.0362419944710943,0
-0.481266198588434,0,0.876574495463014,0,1,0,-0.876574495463014,0,-0.481266198588434,1.00117136275693,0,0.0354192028280462,0
-0.482686648895619,0,0.875793125674047,0,1,0,-0.875793125674047,0,-0.482686648895619,1.00109084992017,0,0.0346327084396371,0
-0.484041101198742,0,0.875045263029467,0,1,0,-0.875045263029467,0,-0.484041101198742,1.00101282186522,0,0.0338822243486421,0
-0.485330275967514,0,0.874330900305655,0,1,0,-0.874330900305655,0,-0.485330275967514,1.00093741246184,0,0.0331674256848524,0
-0.486554955060262,0,0.873649973219428,0,1,0,-0.873649973219428,0,-0.486554955060262,1.00086474164263,0,0.0324879491551232,0
-0.487715982627768,0,0.873002359841845,0,1,0,-0.873002359841845,0,-0.487715982627768,1.00079491531182,0,0.0318433925259876,0
-0.488814266059545,0,0.872387880072086,0,1,0,-0.872387880072086,0,-0.488814266059545,1.00072802528909,0,0.0312333140986444,0
-0.489850776972551,0,0.871806295170772,0,1,0,-0.871806295170772,0,-0.489850776972551,1.00066414928824,0,0.0306572321762043,0
-0.490826552242191,0,0.871257307351878,0,1,0,-0.871257307351878,0,-0.490826552242191,1.00060335093012,0,0.0301146245231033,0
-0.491742695075124,0,0.870740559432173,0,1,0,-0.870740559432173,0,-0.491742695075124,1.00054567978944,0,0.0296049278166864,0
-0.492600376123313,0,0.87025563453687,0,1,0,-0.87025563453687,0,-0.492600376123313,1.00049117147459,0,0.0291275370909756,0
-0.493400834638387,0,0.86980205585992,0,1,0,-0.86980205585992,0,-0.493400834638387,1.0004398477397,0,0.0286818051727368,0
-0.494145379665249,0,0.869379286477132,0,1,0,-0.869379286477132,0,-0.494145379665249,1.00039171662791,0,0.028267042109974,0
-0.494835391273573,0,0.868986729210021,0,1,0,-0.868986729210021,0,-0.494835391273573,1.00034677264456,0,0.0278825145930706,0
-0.495472321825622,0,0.86862372653798,0,1,0,-0.86862372653798,0,-0.495472321825622,1.00030499695908,0,0.0275274453688154,0
-0.496057697278548,0,0.868289560556099,0,1,0,-0.868289560556099,0,-0.496057697278548,1.00026635763386,0,0.0272010126476339,0
-0.496593118519124,0,0.867983452975603,0,1,0,-0.867983452975603,0,-0.496593118519124,1.0002308098785,0,0.0269023495043698,0
-0.497080262728569,0,0.867704565163568,0,1,0,-0.867704565163568,0,-0.497080262728569,1.00019829632733,0,0.0266305432730256,0
-0.497520884774918,0,0.86745199821822,0,1,0,-0.86745199821822,0,-0.497520884774918,1.00016874733825,0,0.0263846349359136,0
-0.497916818630103,0,0.86722479307575,0,1,0,-0.86722479307575,0,-0.497916818630103,1.00014208131033,0,0.0261636185077019,0
-0.49826997880868,0,0.867021930644201,0,1,0,-0.867021930644201,0,-0.49826997880868,1.00011820501778,0,0.0259664404149001,0
-0.498582361824872,0,0.866842331959586,0,1,0,-0.866842331959586,0,-0.498582361824872,1.00009701395733,0,0.0257919988713459,0
-0.498856047664358,0,0.866684858358963,0,1,0,-0.866684858358963,0,-0.498856047664358,1.000078392706,0,0.0256391432503034,0
-0.499093201266948,0,0.866548311664797,0,1,0,-0.866548311664797,0,-0.499093201266948,1.00006221528609,0,0.0255066734538157,0
-0.499296074016072,0,0.866431434374433,0,1,0,-0.866431434374433,0,-0.499296074016072,1.0000483455337,0,0.0253933392799767,0
-0.499467005230718,0,0.866332909848089,0,1,0,-0.866332909848089,0,-0.499467005230718,1.00003663746709,0,0.0252978397888154,0
-0.499608423655205,0,0.866251362488257,0,1,0,-0.866251362488257,0,-0.499608423655205,1.00002693565072,0,0.025218822667524,0
-0.499722848941917,0,0.8661853579029,0,1,0,-0.8661853579029,0,-0.499722848941917,1.00001907555076,0,0.0251548835957557,0
-0.499812893121844,0,0.866133403044342,0,1,0,-0.866133403044342,0,-0.499812893121844,1.00001288387725,0,0.0251045656117755,0
-0.499881262057555,0,0.866093946315148,0,1,0,-0.866093946315148,0,-0.499881262057555,1.0000081789082,0,0.025066358480219,0
-0.499930756872858,0,0.866065377631811,0,1,0,-0.866065377631811,0,-0.499930756872858,1.00000477079025,0,0.0250386980622817,0
-0.499964275353253,0,0.86604602843642,0,1,0,-0.86604602843642,0,-0.499964275353253,1.00000246181044,0,0.0250199656891311,0
-0.499984813310871,0,0.866034171645954,0,1,0,-0.866034171645954,0,-0.499984813310871,1.00000104663319,0,0.0250084875393894,0
-0.499995465907402,0,0.866028021528195,0,1,0,-0.866028021528195,0,-0.499995465907402,1.00000031249638,0,0.0250025340215143,0
-0.49999942892814,0,0.86602573349268,0,1,0,-0.86602573349268,0,-0.49999942892814,1.0000000393599,0,0.0250003191619607,0
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,0
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.0250000000000001,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1,0,0.025,1
-0.5,0,0.866025403784439,0,1,0,-0.866025403784439,0,-0.5,1.00000003936001,0,0.0250003191619479,1
-0.499995465907402,0,0.866028021528195,0,1,0,-0.866028021528195,0,-0.499995465907402,1.00000031249638,0,0.0250025340215143,1
-0.499984813310871,0,0.866034171645954,0,1,0,-0.866034171645954,0,-0.499984813310871,1.00000104663319,0,0.0250084875393894,1
-0.499964275353253,0,0.86604602843642,0,1,0,-0.86604602843642,0,-0.499964275353253,1.00000246181044,0,0.0250199656891312,1
-0.499930756872859,0,0.86606537763181,0,1,0,-0.86606537763181,0,-0.499930756872859,1.00000477079025,0,0.0250386980622812,1
-0.499881262057555,0,0.866093946315148,0,1,0,-0.866093946315148,0,-0.499881262057555,1.0000081789082,0,0.0250663584802188,1
-0.499812893121845,0,0.866133403044341,0,1,0,-0.866133403044341,0,-0.499812893121845,1.00001288387725,0,0.0251045656117752,1
-0.499722848941916,0,0.8661853579029,0,1,0,-0.8661853579029,0,-0.499722848941916,1.00001907555076,0,0.0251548835957557,1
-0.499608423655206,0,0.866251362488256,0,1,0,-0.866251362488256,0,-0.499608423655206,1.00002693565072,0,0.0252188226675235,1
-0.499467005230718,0,0.866332909848089,0,1,0,-0.866332909848089,0,-0.499467005230718,1.00003663746709,0,0.0252978397888155,1
-0.499296074016072,0,0.866431434374433,0,1,0,-0.866431434374433,0,-0.499296074016072,1.0000483455337,0,0.0253933392799767,1
-0.499093201266947,0,0.866548311664797,0,1,0,-0.866548311664797,0,-0.499093201266947,1.00006221528609,0,0.0255066734538159,1
-0.498856047664358,0,0.866684858358963,0,1,0,-0.866684858358963,0,-0.498856047664358,1.000078392706,0,0.0256391432503033,1
-0.498582361824872,0,0.866842331959586,0,1,0,-0.866842331959586,0,-0.498582361824872,1.00009701395733,0,0.0257919988713458,1
-0.498269978808679,0,0.867021930644201,0,1,0,-0.867021930644201,0,-0.498269978808679,1.00011820501778,0,0.0259664404149002,1
-0.497916818630103,0,0.86722479307575,0,1,0,-0.86722479307575,0,-0.497916818630103,1.00014208131033,0,0.0261636185077018,1
-0.497520884774918,0,0.86745199821822,0,1,0,-0.86745199821822,0,-0.497520884774918,1.00016874733825,0,0.0263846349359133,1
-0.497080262728569,0,0.867704565163568,0,1,0,-0.867704565163568,0,-0.497080262728569,1.00019829632733,0,0.0266305432730257,1
-0.496593118519124,0,0.867983452975603,0,1,0,-0.867983452975603,0,-0.496593118519124,1.0002308098785,0,0.0269023495043697,1
-0.496057697278548,0,0.868289560556099,0,1,0,-0.868289560556099,0,-0.496057697278548,1.00026635763386,0,0.0272010126476339,1
-0.495472321825622,0,0.86862372653798,0,1,0,-0.86862372653798,0,-0.495472321825622,1.00030499695908,0,0.0275274453688153,1
-0.494835391273573,0,0.868986729210021,0,1,0,-0.868986729210021,0,-0.494835391273573,1.00034677264456,0,0.0278825145930703,1
-0.494145379665249,0,0.869379286477132,0,1,0,-0.869379286477132,0,-0.494145379665249,1.00039171662791,0,0.0282670421099739,1
-0.493400834638387,0,0.86980205585992,0,1,0,-0.86980205585992,0,-0.493400834638387,1.0004398477397,0,0.0286818051727366,1
-0.492600376123313,0,0.87025563453687,0,1,0,-0.87025563453687,0,-0.492600376123313,1.00049117147459,0,0.0291275370909757,1
-0.491742695075124,0,0.870740559432173,0,1,0,-0.870740559432173,0,-0.491742695075124,1.00054567978944,0,0.0296049278166862,1
-0.490826552242191,0,0.871257307351877,0,1,0,-0.871257307351877,0,-0.490826552242191,1.00060335093012,0,0.0301146245231032,1
-0.489850776972552,0,0.871806295170772,0,1,0,-0.871806295170772,0,-0.489850776972552,1.00066414928824,0,0.0306572321762038,1
-0.488814266059544,0,0.872387880072086,0,1,0,-0.872387880072086,0,-0.488814266059544,1.00072802528909,0,0.0312333140986444,1
-0.487715982627768,0,0.873002359841845,0,1,0,-0.873002359841845,0,-0.487715982627768,1.00079491531182,0,0.0318433925259873,1
-0.486554955060262,0,0.873649973219428,0,1,0,-0.873649973219428,0,-0.486554955060262,1.00086474164263,0,0.0324879491551232,1
-0.485330275967514,0,0.874330900305655,0,1,0,-0.874330900305655,0,-0.485330275967514,1.00093741246184,0,0.0331674256848522,1
-0.484041101198742,0,0.875045263029467,0,1,0,-0.875045263029467,0,-0.484041101198742,1.00101282186522,0,0.0338822243486422,1
-0.482686648895619,0,0.875793125674047,0,1,0,-0.875793125674047,0,-0.482686648895619,1.00109084992017,0,0.0346327084396371,1
-0.481266198588434,0,0.876574495463014,0,1,0,-0.876574495463014,0,-0.481266198588434,1.00117136275693,0,0.0354192028280459,1
-0.47977909033446,0,0.877389323207114,0,1,0,-0.877389323207114,0,-0.47977909033446,1.00125421269491,0,0.0362419944710939,1
-0.478224723898092,0,0.878237504011639,0,1,0,-0.878237504011639,0,-0.478224723898092,1.00133923840434,0,0.0371013329157747,1
-0.476602557972134,0,0.879118878044612,0,1,0,-0.879118878044612,0,-0.476602557972134,1.00142626510302,0,0.0379974307946916,1
-0.474912109439421,0,0.880033231365611,0,1,0,-0.880033231365611,0,-0.474912109439421,1.00151510478786,0,0.0389304643153279,1
-0.473152952673775,0,0.880980296814911,0,1,0,-0.880980296814911,0,-0.473152952673775,1.00160555650117,0,0.0399005737431355,1
-0.471324718879139,0,0.881959754962493,0,1,0,-0.881959754962493,0,-0.471324718879139,1.00169740663092,0,0.040907863878876,1
-0.469427095465539,0,0.882971235116291,0,1,0,-0.882971235116291,0,-0.469427095465539,1.00179042924475,0,0.0419524045306956,1
-0.467459825460405,0,0.884014316388896,0,1,0,-0.884014316388896,0,-0.467459825460405,1.00188438645686,0,0.0430342309814534,1
-0.465422706953604,0,0.885088528821823,0,1,0,-0.885088528821823,0,-0.465422706953604,1.00197902882721,0,0.0441533444518644,1
-0.463315592574412,0,0.886193354566271,0,1,0,-0.886193354566271,0,-0.463315592574412,1.00207409579215,0,0.0453097125600537,1
-0.461138388998533,0,0.887328229119212,0,1,0,-0.887328229119212,0,-0.461138388998533,1.0021693161256,0,0.0465032697781503,1
-0.458891056483133,0,0.888492542613496,0,1,0,-0.888492542613496,0,-0.458891056483133,1.00226440842984,0,0.0477339178865785,1
-0.456573608427775,0,0.88968564116054,0,1,0,-0.88968564116054,0,-0.456573608427775,1.00235908165484,0,0.0490015264267327,1
-0.454186110959013,0,0.89090682824408,0,1,0,-0.89090682824408,0,-0.454186110959013,1.00245303564496,0,0.0503059331527397,1
-0.451728682536347,0,0.892155366163302,0,1,0,-0.892155366163302,0,-0.451728682536347,1.00254596171199,0,0.0516469444830354,1
-0.449201493577121,0,0.89343047752362,0,1,0,-0.89343047752362,0,-0.449201493577121,1.0026375432331,0,0.0530243359524936,1
-0.446604766097938,0,0.894731346773212,0,1,0,-0.894731346773212,0,-0.446604766097938,1.00272745627252,0,0.0544378526658581,1
-0.443938773370038,0,0.896057121783375,0,1,0,-0.896057121783375,0,-0.443938773370038,1.00281537022554,0,0.055887209753235,1
-0.441203839586103,0,0.897406915470613,0,1,0,-0.897406915470613,0,-0.441203839586103,1.00290094848344,0,0.0573720928284024,1
